7aa8fa1d-54ef-42c5-8b55-2bdad8b261ea,53115253-1f6a-4a61-821c-c7a2b525a86b,https://data.austintexas.gov/api/views/d683-uqui/rows.csv?accessType=DOWNLOAD
4e2eca04-f3fe-496c-9542-30674416361a,5d783338-6877-4c4e-95ca-ab5b68505772,https://data.oregon.gov/api/views/gd64-bufa/rows.csv?accessType=DOWNLOAD
045ff000-0017-4c5e-b94e-b47c8c0d8eff,071316fb-d37b-4418-b539-a7c741908d5f,https://data.cityofnewyork.us/api/views/s2zm-f47y/rows.csv?accessType=DOWNLOAD
a3f708db-1372-4272-9430-e24ba5f975f7,aeb23682-a3b3-4ed8-b321-9916b8d35e53,https://data.maryland.gov/api/views/q7q7-usgm/rows.csv?accessType=DOWNLOAD
703bb38e-c1ed-4c52-9178-7dee58793114,8d450226-a808-4364-b7c9-454cc887dd3b,https://data.cityofnewyork.us/api/views/w6yt-hctp/rows.csv?accessType=DOWNLOAD
0f59882d-dbb9-4798-b4c3-ae0921084fbb,82890f27-c1e6-4047-a1bc-f9673dc8b284,https://data.ct.gov/api/views/x768-ejfj/rows.csv?accessType=DOWNLOAD
ea62ae58-afac-4e91-b256-94fee7989cf1,9786af5e-1e14-47b2-8b9f-ec25356fc3dc,https://explorer.usaid.gov/prepared/us_foreign_aid_complete.csv
f9d34f6c-7312-4b41-ae56-9c98e208b6db,3a902e3c-f370-4718-8294-bd040531d022,https://data.kingcounty.gov/api/views/dkna-i698/rows.csv?accessType=DOWNLOAD
b7e62358-8d6e-4538-a4a9-3a1be42a6a3d,b90b605a-9e7f-4c59-95fd-0b929e61a10c,https://data.louisvilleky.gov/sites/default/files/Boarding_Cleaning_Resolved.csv
57a09b8a-405f-4b81-8b5a-63de2d81fdee,45de2811-5d9d-4456-b73f-bc90c6349751,https://data.cityofnewyork.us/api/views/r69u-62nw/rows.csv?accessType=DOWNLOAD
a8256d4e-7aa2-41ad-9c9b-c50f20f0e51b,85f20c96-4d70-4b89-8f82-1df3485bb4af,https://data.cityofnewyork.us/api/views/emrz-5p35/rows.csv?accessType=DOWNLOAD
5078e89b-412e-4544-832b-8bc39765fd9b,759eb589-7905-44e3-ac88-c064569f6334,https://data.austintexas.gov/api/views/66kg-nz58/rows.csv?accessType=DOWNLOAD
a99404c9-9940-4e55-96a5-edc09c1c9ab6,b95ebe83-a935-450f-a626-630564394ff8,https://data.illinois.gov/api/views/dspb-8nx5/rows.csv?accessType=DOWNLOAD
f587ce48-561b-49cf-9e3b-51a7f050066b,6174cd6c-7886-4a94-919c-076c3f7de173,https://data.ct.gov/api/views/g24u-uzzf/rows.csv?accessType=DOWNLOAD
f6b4bc51-c141-48d9-9625-f9c687146cc1,30f84629-0244-4025-ac70-c2014f69bdf0,https://data.medicaid.gov/api/views/66gr-qxnr/rows.csv?accessType=DOWNLOAD
116bef7f-c1e3-4b98-a27f-c88637e9859a,d4e45215-fbb0-4645-b743-fb1f2f1ecf66,https://data.austintexas.gov/api/views/jmuq-5usm/rows.csv?accessType=DOWNLOAD
5a3a90a9-c5a4-4a98-ac93-e5de91f050b7,16a0a966-fe6c-4d3c-b8bc-c959cf8762e6,https://data.medicaid.gov/api/views/vhg8-v7wa/rows.csv?accessType=DOWNLOAD
9bbfa936-c80e-4d79-89ec-2ad47c758be9,274a6c2a-421c-4c0e-ba1f-70596cc6f1a1,https://data.iowa.gov/api/views/adh7-rt4a/rows.csv?accessType=DOWNLOAD
f08edfd0-ddca-4671-a77a-cc3af4210725,1e3ff655-30ac-42fc-a2ca-1658180fd0e8,https://data.iowa.gov/api/views/ktwp-xjcr/rows.csv?accessType=DOWNLOAD
d43a2dd7-4c3e-4a37-8024-462d9c29472d,c3eb0038-47a0-49ca-a4af-5dc318593f27,https://data.wprdc.org/dataset/33891263-235f-4c6c-af8a-c79b0114a9f9/resource/c29c46fe-5bf7-431a-9c1c-a9e2e4e81eff/download/ucsur-soa-data-for-distribution---2015-oct-14.csv
b630a729-4f09-4c43-9b79-7a15ca3f0c44,377308ba-2145-48a6-93dc-dd7319787efb,https://data.cityofnewyork.us/api/views/tkdy-59zg/rows.csv?accessType=DOWNLOAD
b290e2ae-541f-469c-bb0d-80239d1bc95d,f456708a-caf4-4227-a645-ead7d2fa607e,http://www.usaid.gov/opengov/developer/datasets/DCA_Dataset_Loan_Transactions.csv
72a9bd80-8500-4744-83d9-a210ae11fdd1,1fc5126f-612a-4a74-8c83-aab3461b8f71,https://data.medicaid.gov/api/views/ju2h-vcgs/rows.csv?accessType=DOWNLOAD
824f95dd-5e6c-4e59-ad80-22c33b76f0ea,b695d51a-74be-48e9-b96c-08fed507d108,https://data.hawaii.gov/api/views/bubj-tpbw/rows.csv?accessType=DOWNLOAD
27cab6f5-c084-4c2b-ac0c-b0bb043e70b0,024bcf41-2c7a-456f-a26b-d7f14fa3e07b,http://geodata.vermont.gov/datasets/9771294aa31943529bd468a25aa8f94d_40.csv
e2430c9b-2fe2-40c8-b08e-238eef975992,e474d059-1975-4a11-ad05-5d309ce7c6a8,http://www.sc.egov.usda.gov/data/files/MFH_Section_515/ActiveProjects/mfhd_tenant_info_All%20Properties.csv
1e7b5480-b6dd-4a0f-92cd-30e074c04399,da826917-c46c-41ba-ad30-4aba89a37ac4,https://data.cityofnewyork.us/api/views/62mr-ukqs/rows.csv?accessType=DOWNLOAD
78ac82a0-081f-4740-9449-fe509a414b0f,7935a005-9146-4e53-ad48-7574f3fc9944,https://data.mo.gov/api/views/55pd-epiy/rows.csv?accessType=DOWNLOAD
041365ee-3f46-4c98-b7da-9d87f8b7abf1,985445aa-56ee-4891-a464-52f86d10bda6,https://data.seattle.gov/api/views/pr2n-4pn6/rows.csv?accessType=DOWNLOAD
c122cc52-9242-41ff-8632-c80bbd4026e1,896a0443-611b-4c5a-90c9-2b8741631d22,https://data.medicaid.gov/api/views/ezjn-vqh8/rows.csv?accessType=DOWNLOAD
0c1b8d27-a967-4b77-bca2-754dc5be431f,c30daa32-68f3-4136-bd06-37503731c090,https://data.cityofnewyork.us/api/views/gffu-ps8j/rows.csv?accessType=DOWNLOAD
cd117e07-5178-48b4-bbd5-8fc18a0ecf5f,4816759b-3e78-48d5-9a08-d691c4346165,https://data.cityofnewyork.us/api/views/dn64-92ub/rows.csv?accessType=DOWNLOAD
5c29ef11-6e15-4678-b27f-74f5e25c87fd,3e3a4b82-7269-4c47-8d95-d738aafe9351,https://data.cityofnewyork.us/api/views/kydh-ijhc/rows.csv?accessType=DOWNLOAD
bfd9bf64-6334-4e78-8e35-de9b95f72d71,570c7e95-b707-4999-bb76-b6e24162c12b,https://data.illinois.gov/api/views/dinp-e2ju/rows.csv?accessType=DOWNLOAD
22dc3896-dc96-43bd-903c-0e974a960173,59eddaa7-5351-41db-abe1-4fc389ce3821,https://data.illinois.gov/api/views/z674-9yqn/rows.csv?accessType=DOWNLOAD
2a406452-b7be-4fa5-ac2e-7a1d04bcf26f,21454eb1-2361-49be-a03c-6ca91bc364cd,https://data.cityofnewyork.us/api/views/svqu-rx2s/rows.csv?accessType=DOWNLOAD
7b4ab458-a4e0-4594-affa-1f8fd9f0b83e,bbf3cc12-5b1d-4988-9f74-546c2244487a,https://data.somervillema.gov/api/views/hgkj-kgia/rows.csv?accessType=DOWNLOAD
b5cdc37f-43cb-48ac-8b21-613cdc02fe09,f46065ec-7a25-484c-8232-a190dbc11f81,https://data.cityofnewyork.us/api/views/n2s5-fumm/rows.csv?accessType=DOWNLOAD
e61d9545-9485-40a3-87d9-cc44641b29b3,f6a52bb9-5cb6-4460-ab1b-42c81fd9e7e8,https://data.hawaii.gov/api/views/khmp-yavi/rows.csv?accessType=DOWNLOAD
814eae3e-66de-452b-898d-08dee9da2ea1,d1fab75c-ff76-473c-8ff9-e9ea15acb992,http://usaspending-submissions.s3-website-us-gov-west-1.amazonaws.com/2017/Q2/028%20-%20Social%20Security%20Administration%20(SSA)/File_B_ProgramActivity_SSA_2017Q2.csv
6af77d25-65ba-4891-b662-62e92d8bc683,d9e63715-416b-4163-a68d-df771f409e9e,https://www.sc.egov.usda.gov/data/files/MFH_Section_515/ActiveProjects/mfhd_tenant_info_All%20Properties.csv
e90aeb6d-a159-4030-a01c-ff4fc64247fe,d612c029-c3e7-4ef1-843d-45ce91bc4de3,https://data.illinois.gov/api/views/vhfw-wcm5/rows.csv?accessType=DOWNLOAD
4bc08731-8117-4388-af9d-91740137b4fa,d6812530-b2fc-413d-9a18-e76e505e67bf,https://data.illinois.gov/api/views/nz4r-xryt/rows.csv?accessType=DOWNLOAD
671823bb-ba1f-4df4-b032-7729c530c1cc,123f3e31-bdea-47d6-9ddc-6147c2d6be1d,https://data.cityofnewyork.us/api/views/nyis-y4yr/rows.csv?accessType=DOWNLOAD
379171e7-4733-455b-a8c5-82f31b41b8c4,f81ebaf1-fc06-4e0b-87d8-17d1e155689c,https://data.wa.gov/api/views/xm7t-srt4/rows.csv?accessType=DOWNLOAD
10e99769-d2d7-4d93-80bf-c02e9aa8c535,a2354766-04d5-446e-b7db-30fc5a585010,https://data.illinois.gov/api/views/fb9d-x3ms/rows.csv?accessType=DOWNLOAD
c4a32d24-83b3-4444-9d58-7134cc5817a5,3763fa35-1a4e-48de-b5eb-8e56acd2b114,https://data.sfgov.org/api/views/uqai-dcpf/rows.csv?accessType=DOWNLOAD
a0ae56d1-f467-489b-a99c-5dd39bb931d5,2a78ec9a-2ab5-484a-94b6-6242534d7edc,https://data.ny.gov/api/views/txbw-4i3t/rows.csv?accessType=DOWNLOAD
e3c512cb-8f3c-4464-8904-08986130273a,b1d9b4fd-b017-4eb6-92ca-27d265fa5aa4,https://data.ct.gov/api/views/krqq-6qhc/rows.csv?accessType=DOWNLOAD
7fa59d4c-dfae-4a61-9f23-ad30531ff612,4c7d3c26-1a9b-47bd-b5dc-0289e268eedd,https://data.illinois.gov/api/views/rwfk-zcun/rows.csv?accessType=DOWNLOAD
0cb1a387-b455-4b56-a360-50a2d82e63f7,d74bc81d-e6df-44fa-8ea8-b620b56a50dd,https://data.cityofnewyork.us/api/views/tiex-dv5v/rows.csv?accessType=DOWNLOAD
8f2bc31f-06b3-4862-92df-562ac1feba0a,3e0edc10-241e-4bbf-a476-0d373eebd4c0,https://data.medicaid.gov/api/views/3v6v-qk5s/rows.csv?accessType=DOWNLOAD
baa7d063-a914-4468-9d47-15d7f6b6ec19,6dc3681a-bb1f-4368-b0ee-c8a922618f24,https://data.ct.gov/api/views/43fc-9893/rows.csv?accessType=DOWNLOAD
f4359b68-938f-433e-8810-3ac6552d9499,75d3ae70-3aea-404d-a03f-cc1567edb5ae,https://data.cityofnewyork.us/api/views/97iw-vtbx/rows.csv?accessType=DOWNLOAD
d3d9dc11-db2c-490c-b626-aa366bbcb9da,5d9cdc28-6863-4147-801a-f1392a40f6fb,https://data.illinois.gov/api/views/gsp6-dpce/rows.csv?accessType=DOWNLOAD
eeef27dc-2c1f-4a39-8f74-4ee147ded1d2,a42f3627-984e-4ab5-ac51-c42d1dbbb6d2,https://data.austintexas.gov/api/views/6yrz-de8g/rows.csv?accessType=DOWNLOAD
a1753345-b7d6-4169-a225-6f2c2d582c87,6fe7bae8-ed85-4831-99eb-15276f2f7747,https://data.ny.gov/api/views/cg7p-tdy5/rows.csv?accessType=DOWNLOAD
1d07a902-3eb5-4a78-928b-987d1e8c0561,46d52514-e32a-4a0c-8833-569c848325bb,https://data.hawaii.gov/api/views/4g8j-cesp/rows.csv?accessType=DOWNLOAD
27f21f86-72f0-4e32-bfe6-c9fe150e9d5e,6790de0c-ad48-4106-bb1c-462a561ccc7f,https://data.iowa.gov/api/views/6p4n-37mm/rows.csv?accessType=DOWNLOAD
d24c2f3e-b8e1-4222-900b-0cbb047b02ce,57b13ae9-d1f2-4222-aafd-be901f7bfa41,https://data.ct.gov/api/views/chzq-5cez/rows.csv?accessType=DOWNLOAD
b884229d-b1de-4c4f-bcc7-0d2f01328082,e166355f-0303-4bb4-ae86-35c93a982aa2,https://data.wa.gov/api/views/edta-hy5m/rows.csv?accessType=DOWNLOAD
f3a0a5cf-eec8-48c3-8a7a-850f85030a91,faf53cf1-f225-4190-877b-3b4f28ea6163,https://data.cityofnewyork.us/api/views/iz2q-9x8d/rows.csv?accessType=DOWNLOAD
abb7ec05-fc14-41a3-b3f3-820a2c1bfcbc,23399442-771b-4840-aef9-fefdf820fa06,https://data.nola.gov/api/views/72f9-bi28/rows.csv?accessType=DOWNLOAD
699504aa-d902-4994-8265-98295c53f4d7,c450f4cd-2b29-44d3-8d1b-04f4b5df78e9,https://data.ct.gov/api/views/baws-jmwr/rows.csv?accessType=DOWNLOAD
e4231098-001e-47e7-bf96-dc50b913a5c6,9b4c471f-fe54-49de-8c10-f637a4f4421b,https://data.medicaid.gov/api/views/rn2y-fgjb/rows.csv?accessType=DOWNLOAD
6b0342f2-2bd9-4e5c-8802-5316b2976716,766472e7-7dca-4ae6-aeeb-e2114c9ecdfe,http://opendata.cityofboise.org/datasets/16cd2ee535fe4a48b286d63bd91b79b1_0.csv
a5596992-00a7-4de3-bd8e-e5da126eac76,a0c4d99c-ee0f-419b-aa48-4cd2ae7d3811,https://data.ct.gov/api/views/3tvg-dry3/rows.csv?accessType=DOWNLOAD
101ec53e-5e9e-4090-aa7b-9043f94545f1,be818d46-cd9a-4756-8136-decfa4a69448,https://data.cityofchicago.org/api/views/kn9c-c2s2/rows.csv?accessType=DOWNLOAD
caced886-e4b5-4ba4-ba88-26d4c2314d78,ff9bc3f5-347e-4c04-99d9-ddfec9ac4c5c,https://data.iowa.gov/api/views/7k2d-qywm/rows.csv?accessType=DOWNLOAD
f5827ea9-0881-4ad3-bffb-47bb0ad12749,213ed46e-69dc-4531-8a0d-fa7a368a0d2f,https://data.cityofnewyork.us/api/views/tyfh-9h2y/rows.csv?accessType=DOWNLOAD
556430e5-7981-4303-a0d5-1ec3b0c6da7d,36b53b07-3e65-48f0-a1ae-c679f021f926,http://www.usaid.gov/sites/default/files/SouthSudanHouseholdData.csv
45811b22-31ca-4eb5-b366-d7c4c42e86d1,ac5de121-7c3b-45a4-b9cd-a2e7cabe2db3,https://data.ny.gov/api/views/3sqx-ew2z/rows.csv?accessType=DOWNLOAD
9a4031de-0b94-4c3c-86c8-59e808e3500a,0fd798ff-1693-4a45-9540-8d217147a4c8,https://data.brla.gov/api/views/xsrb-mxqt/rows.csv?accessType=DOWNLOAD
c5298b10-5b4d-4117-85ff-45adaf5fa679,7c524c2b-ab96-4926-8c66-78e550959356,https://data.cityofnewyork.us/api/views/hpqs-rwfp/rows.csv?accessType=DOWNLOAD
a5b4ff1c-207d-4838-8036-1c1521d69dc7,b8d32621-3424-4596-bda3-9d6bbbde82f2,https://datacatalog.cookcountyil.gov/api/views/687c-wufc/rows.csv?accessType=DOWNLOAD
b26577e0-7ac4-457e-b81b-8e402e15faf8,023e6852-00cd-425e-a7a3-3f3a4eb54b38,https://data.illinois.gov/api/views/n25t-79gr/rows.csv?accessType=DOWNLOAD
c6958660-5f93-4046-9509-220011608488,203bc7c2-ce5c-44bb-8313-fb33e6346e88,https://data.hartford.gov/api/views/bq3h-m6fi/rows.csv?accessType=DOWNLOAD
63dc3df9-13e4-4166-bcba-65a8a635e889,52a3c9f1-8c84-4011-998e-5a7312bb5def,https://data.hawaii.gov/api/views/usep-nua7/rows.csv?accessType=DOWNLOAD
48fe127f-0693-4f84-be54-c91782eae999,d1c31424-1edd-4d3b-a227-12691c0a0f35,https://data.oregon.gov/api/views/qhct-wumz/rows.csv?accessType=DOWNLOAD
9aa3ec0d-3604-4aad-9366-ec98eeede1b6,da23ab8c-3df1-4f6f-929f-22747ee75110,https://data.montgomerycountymd.gov/api/views/9qa6-3ucq/rows.csv?accessType=DOWNLOAD
4ad1d44f-95f7-446f-892b-7015693c60e7,788c7614-29e8-424b-9cd3-7917fd8165cd,https://data.hartford.gov/api/views/62ub-3292/rows.csv?accessType=DOWNLOAD
15b3e9e3-ed53-4d5b-9bfc-21d6723e4f27,3eff2373-49e8-4dab-9df4-e25703fc0926,https://data.louisvilleky.gov/sites/default/files/Permit_History_0.csv
55e33799-6a67-4a12-87e7-a541b86f6af9,d1b90c73-5e12-45e6-9550-fc5541ef3e14,https://data.iowa.gov/api/views/xwaz-vgqx/rows.csv?accessType=DOWNLOAD
b79993f9-748d-4079-97a9-28b14f6032ff,45dcfa2c-4bb8-43b7-89ec-c8ac8042cad3,https://data.ny.gov/api/views/84qh-f5nv/rows.csv?accessType=DOWNLOAD
9db7ec54-aefe-433d-b7e2-a94f592626ee,40e2ef6d-aa86-4c8d-beab-8bca463df3e6,https://data.louisvilleky.gov/sites/default/files/Total_Hrs_Worked.csv
e4c9df56-bb9a-40b6-abe0-09516b8ff42c,6091178d-d39d-458a-87a8-61176486d2bf,http://energy.gov/sites/prod/files/2015/03/f20/bbnp_retrofit_project_table_res_sf.csv
263c8a14-7ab0-4f54-8178-f3ded042aa4f,7b8368f5-fd13-4f43-95c5-8f7cfd173e57,https://data.cityofnewyork.us/api/views/w9ak-ipjd/rows.csv?accessType=DOWNLOAD
8aae5a7f-eae3-4ffb-b9dd-6cece0d446ef,97a6e48f-1c5a-4cb7-89af-cf50af3bde64,https://data.cityofnewyork.us/api/views/fgq8-am2v/rows.csv?accessType=DOWNLOAD
b1ade5ec-6c33-48bd-9c92-4507a08843c6,c7d0f83a-f27a-499e-951b-40be46efb5a8,https://data.medicaid.gov/api/views/5jcx-2xey/rows.csv?accessType=DOWNLOAD
3a930c63-23b1-44c4-9b3e-a692ad3d7a2d,12931f9e-ffc8-4fd8-8716-2dc10f11e8c6,https://data.seattle.gov/api/views/2qmq-fcpi/rows.csv?accessType=DOWNLOAD
8e17c9bb-db10-4909-ad25-3881729a1d39,e6518c45-7530-41c1-be74-19978eeac2ee,https://data.sfgov.org/api/views/mjr8-p6m5/rows.csv?accessType=DOWNLOAD
bc9a61f6-21f2-4582-8ad2-32bae57a7139,c2224573-713f-4777-8a8b-f486f16e963b,https://data.cityofnewyork.us/api/views/4se9-u6dw/rows.csv?accessType=DOWNLOAD
b940eda6-9632-470a-a5b0-e2b0a43789c2,5c24e372-3eee-461a-806d-5434bafc9430,https://data.cityofnewyork.us/api/views/956m-xy24/rows.csv?accessType=DOWNLOAD
8ca6e6d3-cef8-4054-afa6-23c78b4a41c9,e9608e36-e248-407a-b26f-cbb42c3f6bc4,https://data.louisvilleky.gov/sites/default/files/Boarding_Cleaning_Requests_Rcvd.csv
91cfbd04-cec7-46cd-909c-f294d98351d9,9561bd6f-fb1a-49b6-9a8c-52a1b02b05a4,https://data.ny.gov/api/views/assk-vu73/rows.csv?accessType=DOWNLOAD
25480bdb-a998-4755-96c2-e676918c9f3b,484d0642-c080-4d06-9163-fcb87dfd4407,http://geodata.vermont.gov/datasets/0360e11526754393994998299296dac5_13.csv
54416059-daa0-4610-b04a-c4ba92779b8e,ccec8a5d-2822-44fd-8b94-ef770c54efc5,https://data.ny.gov/api/views/5mdi-3rq9/rows.csv?accessType=DOWNLOAD
ac23e6c8-8a68-410d-916f-e7e4074f9274,b50ad3bc-4b36-482c-858c-cad924de5d8f,https://data.ok.gov/sites/default/files/res_state_of_oklahoma_vendor_payments_fiscal_year_2013_aykr-xnjm.csv
318cbc56-8547-49aa-a4b7-0a2d23149d74,c3b208d8-4001-415c-9f73-f6466c01904d,https://data.cityofnewyork.us/api/views/3qfc-4tta/rows.csv?accessType=DOWNLOAD
17f0d3a8-91cd-4673-b17d-47eb61a952d0,31c846d5-8f28-4ca1-a1bb-2492eb114c2f,https://data.iowa.gov/api/views/7tqn-9q5g/rows.csv?accessType=DOWNLOAD
5aba1b23-af78-4df9-9978-f129aaf63745,e8fff72f-559d-4ec6-bb65-7e4678d29603,https://data.srcity.org/api/views/bkqu-32cr/rows.csv?accessType=DOWNLOAD
d1cc27ea-f055-4a57-ba35-f937e59b0b1c,02f98276-776b-4dd1-bda1-853c585832ce,https://data.cityofnewyork.us/api/views/ipc3-2nbm/rows.csv?accessType=DOWNLOAD
97c01313-47ee-403f-a3af-af2d9c68824f,a4a16fbe-e723-4e18-8574-9ec1641f240e,https://data.cityofnewyork.us/api/views/bawj-6bgn/rows.csv?accessType=DOWNLOAD
a4f254ee-e861-4aa0-ac02-1ccf8a4b9246,7c7b2c6e-564a-49ab-8a2f-fdcfdc84772c,https://data.cityofnewyork.us/api/views/dvzp-h4k9/rows.csv?accessType=DOWNLOAD
9fb8899f-e024-4582-af54-5698de492ab8,eb5d107d-a741-42b1-986d-67b187b15f40,https://data.medicaid.gov/api/views/78qv-c4cn/rows.csv?accessType=DOWNLOAD
abf5605e-6562-47f9-8096-e9b66185a87f,b6330b80-d7a8-4f87-b85c-315c4be7a886,https://data.ok.gov/sites/default/files/res_revolving_funds_october_2014_26pw-v57a.csv
cc9b18f1-c0c9-4adf-9595-dd9a9dd8c182,4c0f447a-dfec-481e-85f9-10291c01cf3d,https://data.imls.gov/api/views/ku5e-zr2b/rows.csv?accessType=DOWNLOAD
c5fd0e12-a422-4ed3-8f25-37a97de66cea,42f4472d-9905-4b6c-abcd-930b19728631,https://data.ct.gov/api/views/4vva-amjy/rows.csv?accessType=DOWNLOAD
7332a8d0-358f-4c78-8633-4d883e47de3b,845624b7-3389-4208-9dc2-208b529f8fb2,https://data.hawaii.gov/api/views/qk94-rrxc/rows.csv?accessType=DOWNLOAD
7e30768d-0d0d-454d-b8ea-89ae8dcc437e,9b158a36-605b-4117-ad87-fa6a4f9a6de0,https://data.ct.gov/api/views/b674-jy6w/rows.csv?accessType=DOWNLOAD
85f901d7-c162-4ccb-be15-c1f7cc1027c6,d60c1733-86e4-431c-88b5-1ba77987ce15,https://data.wa.gov/api/views/yad4-zsfv/rows.csv?accessType=DOWNLOAD
a1315d71-9557-4cbc-88e6-825374beb48b,25b0b388-0c2a-4ea1-bb3a-7ebb173f6aee,https://data.maryland.gov/api/views/dyym-bjv4/rows.csv?accessType=DOWNLOAD
8147138e-01ae-4a3f-8bc2-16296ae9ba2c,5873ab1c-e790-4422-8845-fa0fc1da46d7,https://data.ny.gov/api/views/p376-79iu/rows.csv?accessType=DOWNLOAD
e62adc61-2ec9-40b1-b192-c53d618c712a,4641d997-c946-43af-9dfa-93218ac549a2,https://data.cityofnewyork.us/api/views/r4s5-tb2g/rows.csv?accessType=DOWNLOAD
204ff662-4c6d-4e61-9dfa-3d7dc4b36a9a,4abca8ec-5990-40b0-9aed-05518637b689,https://data.lacity.org/api/views/bywz-284j/rows.csv?accessType=DOWNLOAD
baae966e-60bd-4ae2-9051-f38219afaf46,de73d43f-7d9c-4c1a-82c3-84eb81f05d00,https://www.sc.egov.usda.gov/data/files/MFH_Section_538/USDA_RD_July_2016.CSV
aaa1aa65-fdf6-4dd1-bbed-548f5843e68b,913454b3-b438-45fa-a3a4-39d7869f74ed,https://data.medicaid.gov/api/views/yi2j-kk5z/rows.csv?accessType=DOWNLOAD
2e50c1fe-8bbd-4933-82a1-12664419a1de,3498d3fc-f9d2-4a9c-8fa6-f115378b7e74,https://data.wa.gov/api/views/jbep-69s5/rows.csv?accessType=DOWNLOAD
8d86888d-0ca4-455b-92cc-bc3a37a062eb,abeb8fed-c60c-41c6-ac96-f669c08f2d18,https://datacatalog.cookcountyil.gov/api/views/dskn-nj3p/rows.csv?accessType=DOWNLOAD
58fc6d81-d7a6-42e0-a736-180ec27f26e4,1645447a-ae39-4a7f-95af-4448e4187b20,https://data.oregon.gov/api/views/dk4h-78de/rows.csv?accessType=DOWNLOAD
50dc732f-e4dc-49c8-a997-258750b43794,20f7fc33-e952-4ebc-a121-f5e22731f579,https://data.cityofnewyork.us/api/views/33db-aeds/rows.csv?accessType=DOWNLOAD
e7c68b41-5174-496e-a9e7-79645762d7cb,9f2e300d-37da-428a-807d-b05d5a605277,http://geodata.vermont.gov/datasets/ae63aebbbee74aeebb043cd0f2e5f48d_11.csv
b4a8b7e4-0e1e-4be7-afdd-eb7cc7813c44,d918240b-3ccc-4d41-8f96-2687c5c60754,https://www.ssa.gov/disabilityresearch/documents/r1puf093009.CSV
5758f0e1-e5bf-4685-b975-0649c90d8273,23ac08d1-d6a6-47ab-88b8-1d47145b7c8b,https://data.cityofnewyork.us/api/views/crbs-vur7/rows.csv?accessType=DOWNLOAD
d050cc3e-1058-443e-b6f2-8bd2c8b38872,7c9ab7b4-85d8-4d0b-94d1-444089476e7d,https://data.oregon.gov/api/views/tir3-qx9v/rows.csv?accessType=DOWNLOAD
eda5270d-7162-4e4b-87e8-a18621f078e9,b0d1975a-a6d5-4e93-8c4a-14f70df4c01d,https://data.iowa.gov/api/views/yrfy-968d/rows.csv?accessType=DOWNLOAD
b462cea9-e70a-40a0-84ad-e8b398d2d651,b3da3a50-215c-48cf-bb80-96ea0901d331,https://data.illinois.gov/api/views/ta5w-2j59/rows.csv?accessType=DOWNLOAD
133fb4a0-74f7-4a2b-b40e-9eb886d90c26,d55ac0f9-4114-46f5-b6ef-41c85e54a4a9,https://data.oregon.gov/api/views/2n52-snt9/rows.csv?accessType=DOWNLOAD
3a089fda-c2fd-4fe4-b49d-a6d17bed6a2b,eb667a03-278f-4f7c-bf85-3786c2713f5f,https://data.cityofnewyork.us/api/views/ujzq-562i/rows.csv?accessType=DOWNLOAD
649a8830-348e-422c-9322-67fdf63a37b3,3a594ef0-c533-4e46-b805-096b1b892704,http://pghgis-pittsburghpa.opendata.arcgis.com/datasets/3ca13246362540fa8b4b567f84a1255b_0.csv
6f6c43e0-4800-4eb6-94bf-6cfb07d05ae4,130fb11f-fad5-459c-a77e-b20392275b84,https://data.ny.gov/api/views/aa3i-eamx/rows.csv?accessType=DOWNLOAD
d38be60f-9e34-49b7-98d9-bc0819107413,0ba6a886-78f4-46cb-adc4-4f97ead5a7c8,https://data.bloomington.in.gov/dataset/b7a85e1b-ae15-4310-aaed-90d12ad5db0e/resource/78a38df9-b79f-4513-9487-3f815dac3143/download/sanitation-data-set-2016.csv
be8efb98-7d24-49b2-b9f8-52b91b60cd8b,96414f4a-5946-4a23-b0c6-9d92aa4ff953,https://data.illinois.gov/api/views/4aj8-93ej/rows.csv?accessType=DOWNLOAD
9f2baf85-cb6f-4388-970d-4ee6cc49ab0f,f93e2ef2-f88d-4702-885a-0bba6befa388,https://data.illinois.gov/api/views/zb5i-mpyi/rows.csv?accessType=DOWNLOAD
3ba04e01-7826-4a11-a0c5-8383d1350559,10fd8aed-93f4-413e-a308-dc77af3dc88b,https://data.cityofnewyork.us/api/views/vhtt-kpwy/rows.csv?accessType=DOWNLOAD
994146ee-4d67-4090-9328-eb91dceac687,90e7e86a-a5a2-4263-b442-a058525e3d1c,https://data.cityofnewyork.us/api/views/jxyc-rxiv/rows.csv?accessType=DOWNLOAD
78287932-96c1-491e-addb-5b4d47a81ab5,14962b1e-03ce-4f51-8e40-ad17c7e971cf,https://data.cityofnewyork.us/api/views/vf4p-p8ui/rows.csv?accessType=DOWNLOAD
fdb2a540-55d8-439a-bfe3-b9575b14706e,7de6cf53-b5d6-46e1-92b0-170e1b2ba5bd,https://data.ny.gov/api/views/ykg4-r7ad/rows.csv?accessType=DOWNLOAD
e868645a-2472-402d-ac0a-d23773d7ecd9,e909ccbc-30a0-4f75-9d34-bc1c80613f6d,https://data.sfgov.org/api/views/sd75-dps9/rows.csv?accessType=DOWNLOAD
67c9e8be-7357-42f4-a3a7-efc279a39153,746c3bee-7927-4c18-b3d1-807a0348f632,https://data.iowa.gov/api/views/v7vp-6ccq/rows.csv?accessType=DOWNLOAD
d6dbd402-489f-4094-98bc-b4a642e0ad54,dad50a35-8275-4b6f-b072-f76929c08b07,https://data.cityofnewyork.us/api/views/f42p-xqaa/rows.csv?accessType=DOWNLOAD
